"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"DF";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";2
"DF";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"DF";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";42
"DF";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";2
"DF";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"DF";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";1
"DF";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";7
"DF";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";10
"DF";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";29
"DF";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"DF";"SAIDA  ";"VISITANTE ";"GANA                                    ";1
"DF";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";4
"DF";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"DF";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"DF";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";1
"DF";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";10
"DF";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";1
"DF";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";1
"DF";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";13
"DF";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"DF";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";2
"DF";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";4
"DF";"SAIDA  ";"VISITANTE ";"PERU                                    ";38
"DF";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";9
"DF";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";4
"DF";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"DF";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";2
"DF";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";1
"DF";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"DF";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"DF";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"DF";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";15
"DF";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";3
"DF";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2
"DF";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"DF";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";3
"DF";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3
"DF";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"DF";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"DF";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"PERU                                    ";3
"DF";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"DF";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"DF";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";4
"DF";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"DF";"SAIDA  ";"VISITANTE ";"CHILE                                   ";2
"DF";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";10
"DF";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"DF";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"DF";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"DF";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"DF";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"DF";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"DF";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"DF";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";7
"DF";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";8
"DF";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"DF";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"DF";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";42
"DF";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";1
"DF";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";4
"DF";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";3
"DF";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";4
"DF";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";27
"DF";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";5
"DF";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"DF";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";1
"DF";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";3
"DF";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"DF";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"DF";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";26
"DF";"SAIDA  ";"OUTROS    ";"SENEGAL                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";3
"DF";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"DF";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";2
"DF";"SAIDA  ";"OUTROS    ";"                                        ";1
"DF";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"DF";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";20
"DF";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";13
"DF";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";20
"DF";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";4
"DF";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";2
"DF";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";4
"DF";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";32
"DF";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";2
"DF";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"DF";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";1
"DF";"SAIDA  ";"OUTROS    ";"CHINA                                   ";9
"DF";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";5
"DF";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";2
"DF";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";3
"DF";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"DF";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";1
"DF";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";4
"DF";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";16
"DF";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";50
"DF";"SAIDA  ";"OUTROS    ";"FIJI                                    ";1
"DF";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"DF";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";18
"DF";"SAIDA  ";"OUTROS    ";"GANA                                    ";2
"DF";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"DF";"SAIDA  ";"OUTROS    ";"HAITI                                   ";1
"DF";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";2
"DF";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";1
"DF";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";5
"DF";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";3
"DF";"SAIDA  ";"OUTROS    ";"JORDÂNIA                                ";2
"DF";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";1
"DF";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";4
"DF";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";2
"DF";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"DF";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"DF";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"PERU                                    ";7
"DF";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";6
"DF";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";15
"DF";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";7
"DF";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"DF";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";26
"DF";"SAIDA  ";"OUTROS    ";"SERRA LEOA                              ";1
"DF";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";7
"DF";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";3
"DF";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";3
"DF";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";4
"DF";"SAIDA  ";"OUTROS    ";"VATICANO                                ";2
"DF";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";4
"DF";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";7
"DF";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";2
"DF";"SAIDA  ";"OUTROS    ";"PERU                                    ";6
"DF";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"DF";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";8
"DF";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";4
"DF";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";3
"DF";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";533
"DF";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"DF";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"DF";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";8
"DF";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";1
"DF";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";3
"DF";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"DF";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";1
"DF";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"DF";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"DF";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";153
"DF";"SAIDA  ";"OUTROS    ";"PERU                                    ";172
"DF";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";253
"DF";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";28
"DF";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";2
"DF";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";10
"DF";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";9
"DF";"SAIDA  ";"OUTROS    ";"CUBA                                    ";3
"DF";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"DF";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";3
"DF";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"DF";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"DF";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"DF";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"DF";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";10
"DF";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"DF";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";3
"DF";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";6
"DF";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";4
"DF";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"DF";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";1
"DF";"SAIDA  ";"OUTROS    ";"CUBA                                    ";3
"DF";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";2
"DF";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";31
"DF";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";137
"DF";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";15
"DF";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";8
"DF";"SAIDA  ";"OUTROS    ";"ISLÂNDIA                                ";1
"DF";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";3
"DF";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";55
"DF";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";1
"DF";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";3
"DF";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";4
"DF";"SAIDA  ";"OUTROS    ";"PERU                                    ";6
"DF";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";93
"DF";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";14
"DF";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";4
"DF";"SAIDA  ";"TEMPORÁRIO";"CAMARÕES                                ";1
"DF";"SAIDA  ";"TEMPORÁRIO";"CANADÁ                                  ";1
"DF";"SAIDA  ";"TEMPORÁRIO";"CHILE                                   ";1
"DF";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";22
"DF";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";3
"DF";"SAIDA  ";"TEMPORÁRIO";"EQUADOR                                 ";1
"DF";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";1
"DF";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";4
"DF";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";1
"DF";"SAIDA  ";"TEMPORÁRIO";"GANA                                    ";12
"DF";"SAIDA  ";"TEMPORÁRIO";"NIGÉRIA                                 ";1
"DF";"SAIDA  ";"TEMPORÁRIO";"PAQUISTÃO                               ";4
"DF";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";3
"DF";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";2
"DF";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";20593
"ES";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"ES";"ENTRADA";"OUTROS    ";"BRASIL                                  ";3
"ES";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"ES";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";30
"ES";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";5
"ES";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";6
"ES";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"ES";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";6
"ES";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";2
"ES";"ENTRADA";"OUTROS    ";"BRASIL                                  ";12
"ES";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"ES";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"ES";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";2
"ES";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"ES";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";1
"ES";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";4
"ES";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"ES";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";6
"ES";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";6
"ES";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";2
"ES";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"ES";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"ES";"SAIDA  ";"OUTROS    ";"CHINA                                   ";23
"GO";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6
"MA";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";1
"MA";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"MA";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";2
"MA";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";2
"MA";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"MA";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"MA";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";2
"MA";"ENTRADA";"OUTROS    ";"BELARUS                                 ";1
"MA";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";9
"MA";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";3
"MA";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";247
"MA";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"MA";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";3
"MA";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";3
"MA";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";93
"MA";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"MA";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";2
"MA";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";1
"MA";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";26
"MA";"ENTRADA";"OUTROS    ";"OMÃ                                     ";5
"MA";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"MA";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"MA";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";5
"MA";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";59
"MA";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";1
"MA";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";16
"MA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"MA";"ENTRADA";"OUTROS    ";"CHINA                                   ";20
"MA";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";4
"MA";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";27
"MA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4
"MA";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"MA";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"MA";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";6
"MA";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"MA";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";1
"MA";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";87
"MA";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"MA";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";6
"MA";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";7
"MA";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";30
"MA";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";8
"MA";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";2
"MA";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";1
"MA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";16
"MA";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";3
"MA";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";14
"MA";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";3
"MA";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";2
"MA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";19
"MA";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";3
"MG";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";17
"MG";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";8
"MG";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";1
"MG";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";3
"MG";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";1
"MG";"ENTRADA";"PERMANENTE";"CHILE                                   ";2
"MG";"ENTRADA";"PERMANENTE";"CHINA                                   ";2
"MG";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";46
"MG";"ENTRADA";"PERMANENTE";"CUBA                                    ";9
"MG";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";10
"MG";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";7
"MG";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";10
"MG";"ENTRADA";"PERMANENTE";"FILIPINAS                               ";1
"MG";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";7
"MG";"ENTRADA";"PERMANENTE";"GUATEMALA                               ";1
"MG";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";2
"MG";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";16
"MG";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";1
"MG";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";3
"MG";"ENTRADA";"PERMANENTE";"NICARÁGUA                               ";1
"MG";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"MG";"ENTRADA";"PERMANENTE";"PANAMÁ                                  ";3
"MG";"ENTRADA";"PERMANENTE";"PERU                                    ";2
"MG";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";1
"MG";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";25
"MG";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";5
"MG";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";2
"MG";"ENTRADA";"PERMANENTE";"REPÚBLICA TCHECA                        ";1
"MG";"ENTRADA";"PERMANENTE";"SÃO TOMÉ E PRÍNCIPE                     ";1
"MG";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";1
"MG";"ENTRADA";"PERMANENTE";"TAIWAN                                  ";1
"MG";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";4
"MG";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";2
"MG";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";43
"MG";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";1
"MG";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";6
"MG";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";3
"MG";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";1
"MG";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";10
"MG";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"MG";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";1
"MG";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";22
"MG";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";1
"MG";"ENTRADA";"VISITANTE ";"CHILE                                   ";3
"MG";"ENTRADA";"VISITANTE ";"CHINA                                   ";1
"MG";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";361
"MG";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";1
"MG";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";18
"MG";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";3
"MG";"ENTRADA";"VISITANTE ";"CUBA                                    ";6
"MG";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";2
"MG";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";4
"MG";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";33
"MG";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";31
"MG";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";318
"MG";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";1
"MG";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";69
"MG";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";2
"MG";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";11
"MG";"ENTRADA";"VISITANTE ";"HONDURAS                                ";2
"MG";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"MG";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";3
"MG";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";1
"MG";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";24
"MG";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";1
"MG";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";2
"MG";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";45
"MG";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";1
"MG";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";1
"MG";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";5
"MG";"ENTRADA";"VISITANTE ";"MARROCOS                                ";1
"MG";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";85
"MG";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";4
"MG";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";3
"MG";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";23
"MG";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";5
"MG";"ENTRADA";"VISITANTE ";"PERU                                    ";9
"MG";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";9
"MG";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";213
"MG";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";43
"MG";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";17
"MG";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";4
"MG";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";3
"MG";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";2
"MG";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";28
"MG";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";10
"MG";"ENTRADA";"VISITANTE ";"UGANDA                                  ";1
"MG";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";1
"MG";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";15
"MG";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";14
"MG";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2
"MG";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"MG";"ENTRADA";"VISITANTE ";"BARBADOS                                ";1
"MG";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";3
"MG";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";1
