"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";87
"RJ";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";1
"RJ";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";8
"RJ";"SAIDA  ";"PERMANENTE";"PERU                                    ";107
"RJ";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";79
"RJ";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";495
"RJ";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";170
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";5
"RJ";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";11
"RJ";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";5
"RJ";"SAIDA  ";"PERMANENTE";"SENEGAL                                 ";3
"RJ";"SAIDA  ";"PERMANENTE";"SÉRVIA                                  ";8
"RJ";"SAIDA  ";"PERMANENTE";"SINGAPURA                               ";5
"RJ";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";27
"RJ";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";60
"RJ";"SAIDA  ";"PERMANENTE";"TAILÂNDIA                               ";7
"RJ";"SAIDA  ";"PERMANENTE";"TUNÍSIA                                 ";2
"RJ";"SAIDA  ";"PERMANENTE";"UCRÂNIA                                 ";14
"RJ";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";20
"RJ";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";41
"RJ";"SAIDA  ";"PERMANENTE";"VIETNÃ                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"AFEGANISTÃO                             ";2
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";20
"RJ";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1170
"RJ";"SAIDA  ";"VISITANTE ";"ANDORRA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";5
"RJ";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";7
"RJ";"SAIDA  ";"VISITANTE ";"ARGÉLIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";13373
"RJ";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";118
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";106
"RJ";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"BANGLADESH                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";11
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";181
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";40
"RJ";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";2
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";44
"RJ";"SAIDA  ";"VISITANTE ";"BURKINA FASO                            ";1
"RJ";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";8
"RJ";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";6
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";315
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";5
"RJ";"SAIDA  ";"VISITANTE ";"CHADE                                   ";2
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";6569
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";55
"RJ";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1414
"RJ";"SAIDA  ";"VISITANTE ";"CONGO                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";30
"RJ";"SAIDA  ";"VISITANTE ";"COSTA DO MARFIM                         ";5
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";190
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";40
"RJ";"SAIDA  ";"VISITANTE ";"CUBA                                    ";20
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";181
"RJ";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"EGITO                                   ";5
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";48
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";266
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";46
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";18
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";554
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3870
"RJ";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";16
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";31
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";3658
"RJ";"SAIDA  ";"VISITANTE ";"GABÃO                                   ";3
"RJ";"SAIDA  ";"VISITANTE ";"GANA                                    ";2
"RJ";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";92
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";80
"RJ";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"HAITI                                   ";3
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";30
"RJ";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";2
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";34
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";43
"RJ";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";10
"RJ";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";10
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";214
"RJ";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";11
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";308
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";681
"RJ";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";32
"RJ";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"KOSOVO                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";14
"RJ";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";5
"RJ";"SAIDA  ";"VISITANTE ";"LIBÉRIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";38
"RJ";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";18
"RJ";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";7
"RJ";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"MALTA                                   ";4
"RJ";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";28
"RJ";"SAIDA  ";"VISITANTE ";"MAURÍCIO                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";523
"RJ";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";5
"RJ";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";4
"RJ";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"NEPAL                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";8
"RJ";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";179
"RJ";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";21
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";675
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";64
"RJ";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";208
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";815
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";259
"RJ";"SAIDA  ";"VISITANTE ";"PORTO RICO                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1021
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1498
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";2
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";88
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";68
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";139
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";56
"RJ";"SAIDA  ";"VISITANTE ";"SAN MARINO                              ";2
"RJ";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";43
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";12
"RJ";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";105
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";302
"RJ";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";8
"RJ";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"TANZÂNIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";11
"RJ";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";23
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";33
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";40
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";103
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";688
"RJ";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"                                        ";1
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";60
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";89
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";7
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";10
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";16
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";17
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";40
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";5
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";51
"RJ";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";2
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";9
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"CUBA                                    ";2
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";18
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";2
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";11
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";39
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";182
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";10
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";115
"RJ";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";7
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";5
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";7
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";43
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";11
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";31
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";27
"RJ";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";30
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";22
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";35
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";50
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";100
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";2
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";13
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";6
"RJ";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";2
"RJ";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";13
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";37
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";13
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";7
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";4
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";4
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";21
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";4
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";15
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";32
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";7
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";14
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";7
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";6
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";22
"RJ";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";9
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";28
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";15
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";13
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";5
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";6
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";3
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";3
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";6
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";27
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";7
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";6
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";3
"RJ";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";6
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";8
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";12
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";28
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";22
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";39
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";6
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";4
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";56
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";6
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"SENEGAL                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"                                        ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";7
"RJ";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";6
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";8
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";27
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";5
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";4
"RJ";"SAIDA  ";"OUTROS    ";"GUINÉ                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"LÍBIA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";4
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";2
"RJ";"SAIDA  ";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"                                        ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";20
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";38
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";3
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";71
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";39
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";25
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";4
"RJ";"SAIDA  ";"OUTROS    ";"EGITO                                   ";3
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1258
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";9
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";141
"RJ";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";356
"RJ";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";59
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";4
"RJ";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";4
"RJ";"SAIDA  ";"OUTROS    ";"JORDÂNIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"LAOS                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";17
"RJ";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";7
"RJ";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";6
"RJ";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";12
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";21
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";10
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";59
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";94
"RJ";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";13
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";3
"RJ";"SAIDA  ";"OUTROS    ";"TANZÂNIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";146
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";251
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";25
"RJ";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";25
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";20
