UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
RJ;SAIDA  ;VISITANTE ;SUÍÇA                                   ;444
RJ;SAIDA  ;VISITANTE ;SÃO CRISTOVÃO E NEVIS                   ;5
RJ;SAIDA  ;VISITANTE ;SÃO VICENTE E GRANADINAS                ;2
RJ;SAIDA  ;VISITANTE ;SÉRVIA                                  ;45
RJ;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;50
RJ;SAIDA  ;VISITANTE ;TAIWAN                                  ;33
RJ;SAIDA  ;VISITANTE ;TANZÂNIA                                ;1
RJ;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;20
RJ;SAIDA  ;VISITANTE ;TUNÍSIA                                 ;8
RJ;SAIDA  ;VISITANTE ;TURQUIA                                 ;53
RJ;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;63
RJ;SAIDA  ;VISITANTE ;URUGUAI                                 ;1450
RJ;SAIDA  ;VISITANTE ;VENEZUELA                               ;1023
RJ;SAIDA  ;VISITANTE ;VIETNÃ                                  ;2
RJ;SAIDA  ;VISITANTE ;ZIMBÁBUE                                ;4
RJ;SAIDA  ;VISITANTE ;ZÂMBIA                                  ;1
RJ;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;41
RJ;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;280
RJ;SAIDA  ;VISITANTE ;ÍNDIA                                   ;78
RJ;SAIDA  ;VISITANTE ;                                        ;1
RJ;SAIDA  ;VISITANTE ;ALEMANHA                                ;84
RJ;SAIDA  ;VISITANTE ;ARGENTINA                               ;416
RJ;SAIDA  ;VISITANTE ;ARÁBIA SAUDITA                          ;2
RJ;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;16
RJ;SAIDA  ;VISITANTE ;BAHAMAS                                 ;2
RJ;SAIDA  ;VISITANTE ;BAHREIN                                 ;1
RJ;SAIDA  ;VISITANTE ;BARBADOS                                ;2
RJ;SAIDA  ;VISITANTE ;BELARUS                                 ;2
RJ;SAIDA  ;VISITANTE ;BELIZE                                  ;1
RJ;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;4
RJ;SAIDA  ;VISITANTE ;BULGÁRIA                                ;5
RJ;SAIDA  ;VISITANTE ;BÉLGICA                                 ;20
RJ;SAIDA  ;VISITANTE ;CANADÁ                                  ;34
RJ;SAIDA  ;VISITANTE ;CHILE                                   ;155
RJ;SAIDA  ;VISITANTE ;CHINA                                   ;89
RJ;SAIDA  ;VISITANTE ;CHIPRE                                  ;2
RJ;SAIDA  ;VISITANTE ;COLÔMBIA                                ;205
RJ;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;22
RJ;SAIDA  ;VISITANTE ;COSTA RICA                              ;21
RJ;SAIDA  ;VISITANTE ;CROÁCIA                                 ;7
RJ;SAIDA  ;VISITANTE ;CUBA                                    ;1
RJ;SAIDA  ;VISITANTE ;DINAMARCA                               ;18
RJ;SAIDA  ;VISITANTE ;EGITO                                   ;2
RJ;SAIDA  ;VISITANTE ;EL SALVADOR                             ;6
RJ;SAIDA  ;VISITANTE ;EQUADOR                                 ;34
RJ;SAIDA  ;VISITANTE ;ESPANHA                                 ;65
RJ;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;532
RJ;SAIDA  ;VISITANTE ;ESTÔNIA                                 ;2
RJ;SAIDA  ;VISITANTE ;FILIPINAS                               ;210
RJ;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;6
RJ;SAIDA  ;VISITANTE ;FRANÇA                                  ;121
RJ;SAIDA  ;VISITANTE ;GANA                                    ;1
RJ;SAIDA  ;VISITANTE ;GRÉCIA                                  ;117
RJ;SAIDA  ;VISITANTE ;GUATEMALA                               ;13
RJ;SAIDA  ;VISITANTE ;HONDURAS                                ;5
RJ;SAIDA  ;VISITANTE ;HONG KONG (R.A.E.)                      ;2
RJ;SAIDA  ;VISITANTE ;HUNGRIA                                 ;3
RJ;SAIDA  ;VISITANTE ;IRLANDA                                 ;10
RJ;SAIDA  ;VISITANTE ;ISLÂNDIA                                ;2
RJ;SAIDA  ;VISITANTE ;ISRAEL                                  ;19
RJ;SAIDA  ;VISITANTE ;ITÁLIA                                  ;47
RJ;SAIDA  ;VISITANTE ;JAMAICA                                 ;3
RJ;SAIDA  ;VISITANTE ;JAPÃO                                   ;34
RJ;SAIDA  ;VISITANTE ;LETÔNIA                                 ;2
RJ;SAIDA  ;VISITANTE ;LITUÂNIA                                ;1
RJ;SAIDA  ;VISITANTE ;LUXEMBURGO                              ;1
RJ;SAIDA  ;VISITANTE ;MALÁSIA                                 ;7
RJ;SAIDA  ;VISITANTE ;MARROCOS                                ;3
RJ;SAIDA  ;VISITANTE ;MÉXICO                                  ;89
RJ;SAIDA  ;VISITANTE ;NICARÁGUA                               ;2
RJ;SAIDA  ;VISITANTE ;NORUEGA                                 ;65
RJ;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;5
RJ;SAIDA  ;VISITANTE ;PANAMÁ                                  ;24
RJ;SAIDA  ;VISITANTE ;PAQUISTÃO                               ;2
RJ;SAIDA  ;VISITANTE ;PARAGUAI                                ;3
RJ;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;44
RJ;SAIDA  ;VISITANTE ;PERU                                    ;72
RJ;SAIDA  ;VISITANTE ;POLÔNIA                                 ;19
RJ;SAIDA  ;VISITANTE ;PORTUGAL                                ;50
RJ;SAIDA  ;VISITANTE ;QUÊNIA                                  ;4
RJ;SAIDA  ;VISITANTE ;REINO UNIDO                             ;163
RJ;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;13
RJ;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;1
RJ;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;8
RJ;SAIDA  ;VISITANTE ;RÚSSIA                                  ;33
RJ;SAIDA  ;VISITANTE ;SINGAPURA                               ;5
RJ;SAIDA  ;VISITANTE ;SUÉCIA                                  ;13
RJ;SAIDA  ;VISITANTE ;SUÍÇA                                   ;17
RJ;SAIDA  ;VISITANTE ;SÃO CRISTOVÃO E NEVIS                   ;2
RJ;SAIDA  ;VISITANTE ;SÃO VICENTE E GRANADINAS                ;1
RJ;SAIDA  ;VISITANTE ;SÉRVIA                                  ;5
RJ;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;1
RJ;SAIDA  ;VISITANTE ;TAIWAN                                  ;8
RJ;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;5
RJ;SAIDA  ;VISITANTE ;TUNÍSIA                                 ;2
RJ;SAIDA  ;VISITANTE ;TURQUIA                                 ;3
RJ;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;15
RJ;SAIDA  ;VISITANTE ;URUGUAI                                 ;27
RJ;SAIDA  ;VISITANTE ;VENEZUELA                               ;51
RJ;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;8
RJ;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;24
RJ;SAIDA  ;VISITANTE ;ÍNDIA                                   ;21
RJ;SAIDA  ;VISITANTE ;ARGENTINA                               ;55
RJ;SAIDA  ;VISITANTE ;BELARUS                                 ;1
RJ;SAIDA  ;VISITANTE ;CHILE                                   ;14
RJ;SAIDA  ;VISITANTE ;COLÔMBIA                                ;4
RJ;SAIDA  ;VISITANTE ;COSTA RICA                              ;2
RJ;SAIDA  ;VISITANTE ;ESPANHA                                 ;2
RJ;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;3
RJ;SAIDA  ;VISITANTE ;FRANÇA                                  ;9
RJ;SAIDA  ;VISITANTE ;ISRAEL                                  ;2
RJ;SAIDA  ;VISITANTE ;ITÁLIA                                  ;1
RJ;SAIDA  ;VISITANTE ;PARAGUAI                                ;1
RJ;SAIDA  ;VISITANTE ;PERU                                    ;2
RJ;SAIDA  ;VISITANTE ;PORTUGAL                                ;3
RJ;SAIDA  ;VISITANTE ;REINO UNIDO                             ;3
RJ;SAIDA  ;VISITANTE ;RÚSSIA                                  ;5
RJ;SAIDA  ;VISITANTE ;SUÉCIA                                  ;1
RJ;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;1
RJ;SAIDA  ;VISITANTE ;VENEZUELA                               ;101
RJ;SAIDA  ;VISITANTE ;ALEMANHA                                ;3
RJ;SAIDA  ;VISITANTE ;ARGENTINA                               ;162
RJ;SAIDA  ;VISITANTE ;ARÁBIA SAUDITA                          ;13
RJ;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;29
RJ;SAIDA  ;VISITANTE ;BULGÁRIA                                ;4
RJ;SAIDA  ;VISITANTE ;CHILE                                   ;85
RJ;SAIDA  ;VISITANTE ;CHINA                                   ;129
RJ;SAIDA  ;VISITANTE ;CHIPRE                                  ;19
RJ;SAIDA  ;VISITANTE ;COLÔMBIA                                ;4
RJ;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;2
RJ;SAIDA  ;VISITANTE ;COSTA RICA                              ;32
RJ;SAIDA  ;VISITANTE ;CROÁCIA                                 ;24
RJ;SAIDA  ;VISITANTE ;CUBA                                    ;4
RJ;SAIDA  ;VISITANTE ;DINAMARCA                               ;2
RJ;SAIDA  ;VISITANTE ;EL SALVADOR                             ;2
RJ;SAIDA  ;VISITANTE ;EQUADOR                                 ;1
RJ;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;2
RJ;SAIDA  ;VISITANTE ;ESPANHA                                 ;4
RJ;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;47
RJ;SAIDA  ;VISITANTE ;ESTÔNIA                                 ;11
RJ;SAIDA  ;VISITANTE ;FRANÇA                                  ;25
RJ;SAIDA  ;VISITANTE ;GRÉCIA                                  ;1
RJ;SAIDA  ;VISITANTE ;HUNGRIA                                 ;1
RJ;SAIDA  ;VISITANTE ;IRLANDA                                 ;1
RJ;SAIDA  ;VISITANTE ;ITÁLIA                                  ;16
RJ;SAIDA  ;VISITANTE ;JAPÃO                                   ;2
RJ;SAIDA  ;VISITANTE ;MARROCOS                                ;41
RJ;SAIDA  ;VISITANTE ;MÉXICO                                  ;23
RJ;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;9
RJ;SAIDA  ;VISITANTE ;PARAGUAI                                ;93
RJ;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;1
RJ;SAIDA  ;VISITANTE ;PERU                                    ;14
RJ;SAIDA  ;VISITANTE ;POLÔNIA                                 ;1
RJ;SAIDA  ;VISITANTE ;PORTUGAL                                ;12
RJ;SAIDA  ;VISITANTE ;REINO UNIDO                             ;32
RJ;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;8
RJ;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;25
RJ;SAIDA  ;VISITANTE ;SUÍÇA                                   ;6
RJ;SAIDA  ;VISITANTE ;SÃO TOMÉ E PRÍNCIPE                     ;3
RJ;SAIDA  ;VISITANTE ;SÉRVIA                                  ;5
RJ;SAIDA  ;VISITANTE ;TAIWAN                                  ;38
RJ;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;5
RJ;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;38
RJ;SAIDA  ;VISITANTE ;URUGUAI                                 ;10
RJ;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;1
RJ;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;2
RJ;SAIDA  ;VISITANTE ;ARGENTINA                               ;3
RJ;SAIDA  ;VISITANTE ;CHIPRE                                  ;1
RJ;SAIDA  ;VISITANTE ;COLÔMBIA                                ;1
RJ;SAIDA  ;VISITANTE ;COSTA RICA                              ;1
RJ;SAIDA  ;VISITANTE ;EL SALVADOR                             ;1
RJ;SAIDA  ;VISITANTE ;EQUADOR                                 ;1
RJ;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;4
RJ;SAIDA  ;VISITANTE ;GUATEMALA                               ;1
RJ;SAIDA  ;VISITANTE ;HUNGRIA                                 ;1
RJ;SAIDA  ;VISITANTE ;JAPÃO                                   ;1
RJ;SAIDA  ;VISITANTE ;PERU                                    ;1
RJ;SAIDA  ;VISITANTE ;REINO UNIDO                             ;15
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;3
RJ;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;1
RJ;SAIDA  ;OUTROS    ;BULGÁRIA                                ;19
RJ;SAIDA  ;OUTROS    ;BÉLGICA                                 ;1
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;9
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;19
RJ;SAIDA  ;OUTROS    ;CHIPRE                                  ;3
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;2
RJ;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;4
RJ;SAIDA  ;OUTROS    ;CROÁCIA                                 ;1
RJ;SAIDA  ;OUTROS    ;DINAMARCA                               ;4
RJ;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;10
RJ;SAIDA  ;OUTROS    ;FILIPINAS                               ;474
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;2
RJ;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;1
RJ;SAIDA  ;OUTROS    ;GRÉCIA                                  ;25
RJ;SAIDA  ;OUTROS    ;INDONÉSIA                               ;16
RJ;SAIDA  ;OUTROS    ;ISLÂNDIA                                ;1
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;20
RJ;SAIDA  ;OUTROS    ;LETÔNIA                                 ;1
RJ;SAIDA  ;OUTROS    ;LITUÂNIA                                ;1
RJ;SAIDA  ;OUTROS    ;MALÁSIA                                 ;1
RJ;SAIDA  ;OUTROS    ;MOLDÁVIA OU MOLDOVA                     ;2
RJ;SAIDA  ;OUTROS    ;MONTENEGRO                              ;2
RJ;SAIDA  ;OUTROS    ;MYANMAR                                 ;5
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;4
RJ;SAIDA  ;OUTROS    ;NORUEGA                                 ;2
RJ;SAIDA  ;OUTROS    ;PANAMÁ                                  ;3
RJ;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;11
RJ;SAIDA  ;OUTROS    ;PERU                                    ;5
RJ;SAIDA  ;OUTROS    ;POLÔNIA                                 ;18
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;11
RJ;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;30
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;31
RJ;SAIDA  ;OUTROS    ;SUÉCIA                                  ;1
RJ;SAIDA  ;OUTROS    ;SÃO TOMÉ E PRÍNCIPE                     ;1
RJ;SAIDA  ;OUTROS    ;TRINIDAD E TOBAGO                       ;2
RJ;SAIDA  ;OUTROS    ;TURQUIA                                 ;35
RJ;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;141
RJ;SAIDA  ;OUTROS    ;VIETNÃ                                  ;3
RJ;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;5
RJ;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;1
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;10
RJ;SAIDA  ;OUTROS    ;SÃO TOMÉ E PRÍNCIPE                     ;1
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;3
RJ;SAIDA  ;OUTROS    ;ANGOLA                                  ;22
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;11
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;3
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;15
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;50
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;3
RJ;SAIDA  ;OUTROS    ;COSTA RICA                              ;1
RJ;SAIDA  ;OUTROS    ;CUBA                                    ;2
RJ;SAIDA  ;OUTROS    ;EGITO                                   ;1
RJ;SAIDA  ;OUTROS    ;EQUADOR                                 ;1
RJ;SAIDA  ;OUTROS    ;ESPANHA                                 ;6
RJ;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;48
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;6
RJ;SAIDA  ;OUTROS    ;JAPÃO                                   ;1
RJ;SAIDA  ;OUTROS    ;JORDÂNIA                                ;1
RJ;SAIDA  ;OUTROS    ;LITUÂNIA                                ;1
RJ;SAIDA  ;OUTROS    ;MOÇAMBIQUE                              ;2
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;2
RJ;SAIDA  ;OUTROS    ;NICARÁGUA                               ;1
RJ;SAIDA  ;OUTROS    ;PERU                                    ;2
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
RJ;SAIDA  ;OUTROS    ;QUÊNIA                                  ;2
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;1
RJ;SAIDA  ;OUTROS    ;SENEGAL                                 ;1
RJ;SAIDA  ;OUTROS    ;SÃO TOMÉ E PRÍNCIPE                     ;2
RJ;SAIDA  ;OUTROS    ;TANZÂNIA                                ;1
RJ;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;7
RJ;SAIDA  ;OUTROS    ;ANGOLA                                  ;1
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;7
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;11
RJ;SAIDA  ;OUTROS    ;BÉLGICA                                 ;1
RJ;SAIDA  ;OUTROS    ;CABO VERDE                              ;4
RJ;SAIDA  ;OUTROS    ;CANADÁ                                  ;2
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;6
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;9
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;3
RJ;SAIDA  ;OUTROS    ;DINAMARCA                               ;1
RJ;SAIDA  ;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;1
RJ;SAIDA  ;OUTROS    ;ESPANHA                                 ;9
RJ;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;18
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;5
RJ;SAIDA  ;OUTROS    ;HONDURAS                                ;1
RJ;SAIDA  ;OUTROS    ;ISRAEL                                  ;4
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;2
RJ;SAIDA  ;OUTROS    ;JAPÃO                                   ;7
RJ;SAIDA  ;OUTROS    ;LUXEMBURGO                              ;1
RJ;SAIDA  ;OUTROS    ;LÍBANO                                  ;2
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;1
RJ;SAIDA  ;OUTROS    ;NORUEGA                                 ;1
RJ;SAIDA  ;OUTROS    ;OMÃ                                     ;1
RJ;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;1
RJ;SAIDA  ;OUTROS    ;PERU                                    ;1
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;2
RJ;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;2
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;8
RJ;SAIDA  ;OUTROS    ;TANZÂNIA                                ;1
RJ;SAIDA  ;OUTROS    ;URUGUAI                                 ;2
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;1
RJ;SAIDA  ;OUTROS    ;BANGLADESH                              ;30
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;68
RJ;SAIDA  ;OUTROS    ;BULGÁRIA                                ;1
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;19
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;4
RJ;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;1
RJ;SAIDA  ;OUTROS    ;CROÁCIA                                 ;1
RJ;SAIDA  ;OUTROS    ;FILIPINAS                               ;846
RJ;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;3
RJ;SAIDA  ;OUTROS    ;GRÉCIA                                  ;12
RJ;SAIDA  ;OUTROS    ;HONDURAS                                ;1
RJ;SAIDA  ;OUTROS    ;INDONÉSIA                               ;1
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;1
RJ;SAIDA  ;OUTROS    ;LETÔNIA                                 ;2
RJ;SAIDA  ;OUTROS    ;LITUÂNIA                                ;1
RJ;SAIDA  ;OUTROS    ;MONTENEGRO                              ;1
RJ;SAIDA  ;OUTROS    ;MYANMAR                                 ;18
RJ;SAIDA  ;OUTROS    ;POLÔNIA                                 ;5
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;1
RJ;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;6
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;45
RJ;SAIDA  ;OUTROS    ;SRI LANKA                               ;26
RJ;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;2
RJ;SAIDA  ;OUTROS    ;TANZÂNIA                                ;10
RJ;SAIDA  ;OUTROS    ;TURQUIA                                 ;3
RJ;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;8
RJ;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
RJ;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;1
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;355
RJ;SAIDA  ;OUTROS    ;ALBÂNIA                                 ;2
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;189
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;55
RJ;SAIDA  ;OUTROS    ;ARGÉLIA                                 ;6
RJ;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;8
RJ;SAIDA  ;OUTROS    ;AZERBAIJÃO                              ;2
RJ;SAIDA  ;OUTROS    ;BARBADOS                                ;1
RJ;SAIDA  ;OUTROS    ;BELARUS                                 ;6
RJ;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;8
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;273
RJ;SAIDA  ;OUTROS    ;BULGÁRIA                                ;1
RJ;SAIDA  ;OUTROS    ;BÉLGICA                                 ;25
RJ;SAIDA  ;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;4
RJ;SAIDA  ;OUTROS    ;CANADÁ                                  ;7
RJ;SAIDA  ;OUTROS    ;CAZAQUISTÃO                             ;4
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;1052
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;1
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;227
RJ;SAIDA  ;OUTROS    ;CORÉIA DO NORTE                         ;1
RJ;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;8
RJ;SAIDA  ;OUTROS    ;COSTA RICA                              ;6
RJ;SAIDA  ;OUTROS    ;CROÁCIA                                 ;10
RJ;SAIDA  ;OUTROS    ;EGITO                                   ;14
RJ;SAIDA  ;OUTROS    ;EL SALVADOR                             ;1
RJ;SAIDA  ;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;15
RJ;SAIDA  ;OUTROS    ;EQUADOR                                 ;12
RJ;SAIDA  ;OUTROS    ;ESLOVÁQUIA                              ;5
RJ;SAIDA  ;OUTROS    ;ESLOVÊNIA                               ;2
RJ;SAIDA  ;OUTROS    ;ESPANHA                                 ;183
RJ;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;575
RJ;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;2
RJ;SAIDA  ;OUTROS    ;FIJI                                    ;2
RJ;SAIDA  ;OUTROS    ;FILIPINAS                               ;1
RJ;SAIDA  ;OUTROS    ;FINLÂNDIA                               ;2
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;453
RJ;SAIDA  ;OUTROS    ;GRÉCIA                                  ;19
RJ;SAIDA  ;OUTROS    ;GUATEMALA                               ;2
RJ;SAIDA  ;OUTROS    ;HUNGRIA                                 ;10
RJ;SAIDA  ;OUTROS    ;INDONÉSIA                               ;2
RJ;SAIDA  ;OUTROS    ;IRLANDA                                 ;19
RJ;SAIDA  ;OUTROS    ;ISLÂNDIA                                ;1
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;38
RJ;SAIDA  ;OUTROS    ;JAPÃO                                   ;6
RJ;SAIDA  ;OUTROS    ;JORDÂNIA                                ;2
RJ;SAIDA  ;OUTROS    ;LITUÂNIA                                ;3
RJ;SAIDA  ;OUTROS    ;LUXEMBURGO                              ;2
RJ;SAIDA  ;OUTROS    ;LÍBANO                                  ;17
RJ;SAIDA  ;OUTROS    ;MACEDÔNIA                               ;2
RJ;SAIDA  ;OUTROS    ;MALÁSIA                                 ;6
RJ;SAIDA  ;OUTROS    ;MARROCOS                                ;6
RJ;SAIDA  ;OUTROS    ;MAURÍCIO                                ;3
RJ;SAIDA  ;OUTROS    ;MOLDÁVIA OU MOLDOVA                     ;1
RJ;SAIDA  ;OUTROS    ;MONTENEGRO                              ;6
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;11
RJ;SAIDA  ;OUTROS    ;NORUEGA                                 ;4
RJ;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;5
RJ;SAIDA  ;OUTROS    ;PANAMÁ                                  ;290
RJ;SAIDA  ;OUTROS    ;PARAGUAI                                ;16
RJ;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;319
RJ;SAIDA  ;OUTROS    ;PERU                                    ;184
RJ;SAIDA  ;OUTROS    ;POLÔNIA                                 ;9
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;578
RJ;SAIDA  ;OUTROS    ;QUÊNIA                                  ;6
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;252
RJ;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;3
RJ;SAIDA  ;OUTROS    ;REPÚBLICA TCHECA                        ;4
RJ;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;18
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;10
RJ;SAIDA  ;OUTROS    ;SEYCHELLES                              ;2
RJ;SAIDA  ;OUTROS    ;SRI LANKA                               ;2
RJ;SAIDA  ;OUTROS    ;SUÉCIA                                  ;2
RJ;SAIDA  ;OUTROS    ;SUÍÇA                                   ;1
RJ;SAIDA  ;OUTROS    ;SÉRVIA                                  ;17
RJ;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;5
RJ;SAIDA  ;OUTROS    ;TAIWAN                                  ;3
RJ;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;6
RJ;SAIDA  ;OUTROS    ;TURCOMENISTÃO                           ;2
RJ;SAIDA  ;OUTROS    ;TURQUIA                                 ;5
RJ;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;7
RJ;SAIDA  ;OUTROS    ;URUGUAI                                 ;23
RJ;SAIDA  ;OUTROS    ;VENEZUELA                               ;17
RJ;SAIDA  ;OUTROS    ;ZIMBÁBUE                                ;1
RJ;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;14
RJ;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;18
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;7
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;1
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;100
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;7
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;7
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;24
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;1
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;39
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;4
